[INFO] Démarrage — group=position-group consumer=consumer-1 topic=position
  [MSG] partition=0 offset=134122 courier=courier-43 lat=48.87678 lon=2.31494
  [MSG] partition=0 offset=134123 courier=courier-13 lat=48.84156 lon=2.35519
  [MSG] partition=0 offset=134124 courier=courier-51 lat=48.89596 lon=2.31023
  [MSG] partition=0 offset=134125 courier=courier-3 lat=48.85598 lon=2.32668
  [MSG] partition=0 offset=134126 courier=courier-29 lat=48.82049 lon=2.35296
  [MSG] partition=0 offset=134127 courier=courier-70 lat=48.87202 lon=2.31576
  [MSG] partition=0 offset=134128 courier=courier-84 lat=48.87179 lon=2.33671
  [MSG] partition=0 offset=134129 courier=courier-30 lat=48.83209 lon=2.30225
  [MSG] partition=0 offset=134130 courier=courier-23 lat=48.90369 lon=2.37023
  [MSG] partition=0 offset=134131 courier=courier-53 lat=48.8312 lon=2.32234
  [MSG] partition=0 offset=134132 courier=courier-60 lat=48.86062 lon=2.31504
  [MSG] partition=0 offset=134133 courier=courier-34 lat=48.8959 lon=2.34572
  [MSG] partition=0 offset=134134 courier=courier-91 lat=48.88131 lon=2.35728
  [MSG] partition=0 offset=134135 courier=courier-79 lat=48.80677 lon=2.3618
  [MSG] partition=0 offset=134136 courier=courier-96 lat=48.84767 lon=2.39156
  [MSG] partition=0 offset=134137 courier=courier-14 lat=48.89419 lon=2.37042
  [MSG] partition=0 offset=134138 courier=courier-10 lat=48.80738 lon=2.34081
  [MSG] partition=0 offset=134139 courier=courier-37 lat=48.81864 lon=2.35749
  [MSG] partition=0 offset=134140 courier=courier-32 lat=48.87642 lon=2.35206
  [MSG] partition=0 offset=134141 courier=courier-99 lat=48.84921 lon=2.36588
  [MSG] partition=0 offset=134142 courier=courier-22 lat=48.8112 lon=2.33658
  [MSG] partition=0 offset=134143 courier=courier-1 lat=48.82127 lon=2.36733
  [MSG] partition=0 offset=134144 courier=courier-87 lat=48.87427 lon=2.39318
  [MSG] partition=0 offset=134145 courier=courier-7 lat=48.80793 lon=2.38266
  [MSG] partition=0 offset=134146 courier=courier-65 lat=48.84585 lon=2.31181
  [MSG] partition=0 offset=134147 courier=courier-44 lat=48.88523 lon=2.30555
  [MSG] partition=0 offset=134148 courier=courier-90 lat=48.85689 lon=2.32012
  [MSG] partition=0 offset=134149 courier=courier-98 lat=48.8847 lon=2.35727
  [MSG] partition=0 offset=134150 courier=courier-15 lat=48.84159 lon=2.33469
  [MSG] partition=0 offset=134151 courier=courier-27 lat=48.84116 lon=2.36973
  [MSG] partition=0 offset=134152 courier=courier-5 lat=48.85048 lon=2.34574
  [MSG] partition=0 offset=134153 courier=courier-76 lat=48.88132 lon=2.39686
  [MSG] partition=0 offset=134154 courier=courier-69 lat=48.87321 lon=2.31586
  [MSG] partition=0 offset=134155 courier=courier-2 lat=48.85834 lon=2.33402
  [MSG] partition=0 offset=134156 courier=courier-94 lat=48.89794 lon=2.37432
  [MSG] partition=0 offset=134157 courier=courier-33 lat=48.80713 lon=2.31496
  [MSG] partition=0 offset=134158 courier=courier-56 lat=48.86123 lon=2.348
  [MSG] partition=0 offset=134159 courier=courier-6 lat=48.86141 lon=2.31539
  [MSG] partition=0 offset=134160 courier=courier-55 lat=48.84281 lon=2.35522
  [MSG] partition=0 offset=134161 courier=courier-75 lat=48.8455 lon=2.37953
  [MSG] partition=0 offset=134162 courier=courier-40 lat=48.81746 lon=2.38187
  [MSG] partition=0 offset=134163 courier=courier-48 lat=48.84519 lon=2.32815
  [MSG] partition=0 offset=134164 courier=courier-11 lat=48.88104 lon=2.33724
  [MSG] partition=0 offset=134165 courier=courier-4 lat=48.80727 lon=2.3793
  [MSG] partition=0 offset=134166 courier=courier-58 lat=48.82857 lon=2.3603
  [MSG] partition=0 offset=134167 courier=courier-82 lat=48.8353 lon=2.38482
  [MSG] partition=0 offset=134168 courier=courier-71 lat=48.89293 lon=2.33319
  [MSG] partition=0 offset=134169 courier=courier-78 lat=48.87995 lon=2.36579
  [MSG] partition=0 offset=134170 courier=courier-81 lat=48.87767 lon=2.34146
  [MSG] partition=0 offset=134171 courier=courier-38 lat=48.87455 lon=2.36911
  [MSG] partition=0 offset=134172 courier=courier-59 lat=48.85723 lon=2.36404
  [MSG] partition=0 offset=134173 courier=courier-31 lat=48.83832 lon=2.39158
  [MSG] partition=0 offset=134174 courier=courier-83 lat=48.89908 lon=2.31854
  [MSG] partition=0 offset=134175 courier=courier-72 lat=48.90223 lon=2.34985
  [MSG] partition=0 offset=134176 courier=courier-73 lat=48.80834 lon=2.38961
  [MSG] partition=0 offset=134177 courier=courier-18 lat=48.82623 lon=2.33181
  [MSG] partition=0 offset=134178 courier=courier-41 lat=48.81643 lon=2.33035
  [MSG] partition=0 offset=134179 courier=courier-16 lat=48.82568 lon=2.36866
  [MSG] partition=0 offset=134180 courier=courier-88 lat=48.82372 lon=2.36403
  [MSG] partition=0 offset=134181 courier=courier-67 lat=48.83244 lon=2.30612
  [MSG] partition=0 offset=134182 courier=courier-63 lat=48.85499 lon=2.34464
  [MSG] partition=0 offset=134183 courier=courier-39 lat=48.81825 lon=2.31323
  [MSG] partition=0 offset=134184 courier=courier-20 lat=48.90335 lon=2.31523
  [MSG] partition=0 offset=134185 courier=courier-42 lat=48.86393 lon=2.31414
  [MSG] partition=0 offset=134186 courier=courier-25 lat=48.84105 lon=2.3336
  [MSG] partition=0 offset=134187 courier=courier-45 lat=48.86665 lon=2.3583
  [MSG] partition=0 offset=134188 courier=courier-66 lat=48.89746 lon=2.39528
  [MSG] partition=0 offset=134189 courier=courier-47 lat=48.84184 lon=2.35947
  [MSG] partition=0 offset=134190 courier=courier-21 lat=48.83585 lon=2.37307
  [MSG] partition=0 offset=134191 courier=courier-74 lat=48.89261 lon=2.3733
  [MSG] partition=0 offset=134192 courier=courier-49 lat=48.87044 lon=2.3371
  [MSG] partition=0 offset=134193 courier=courier-26 lat=48.84749 lon=2.3204
  [MSG] partition=0 offset=134194 courier=courier-17 lat=48.81734 lon=2.36857
  [MSG] partition=0 offset=134195 courier=courier-19 lat=48.84154 lon=2.35666
  [MSG] partition=0 offset=134196 courier=courier-62 lat=48.88971 lon=2.35593
  [MSG] partition=0 offset=134197 courier=courier-36 lat=48.83276 lon=2.32866
  [MSG] partition=0 offset=134198 courier=courier-35 lat=48.88743 lon=2.3506
  [MSG] partition=0 offset=134199 courier=courier-12 lat=48.8755 lon=2.37525
  [MSG] partition=0 offset=134200 courier=courier-86 lat=48.85711 lon=2.35193
  [MSG] partition=0 offset=134201 courier=courier-24 lat=48.81733 lon=2.3042
  [MSG] partition=0 offset=134202 courier=courier-0 lat=48.86016 lon=2.39793
  [MSG] partition=0 offset=134203 courier=courier-77 lat=48.89388 lon=2.32992
  [MSG] partition=0 offset=134204 courier=courier-57 lat=48.83257 lon=2.34331
  [MSG] partition=0 offset=134205 courier=courier-92 lat=48.90552 lon=2.35078
  [MSG] partition=0 offset=134206 courier=courier-52 lat=48.88358 lon=2.3564
  [MSG] partition=0 offset=134207 courier=courier-64 lat=48.89784 lon=2.30903
  [MSG] partition=0 offset=134208 courier=courier-89 lat=48.80678 lon=2.36943
  [MSG] partition=0 offset=134209 courier=courier-28 lat=48.8718 lon=2.35873
  [MSG] partition=0 offset=134210 courier=courier-8 lat=48.84881 lon=2.36009
  [MSG] partition=0 offset=134211 courier=courier-80 lat=48.89505 lon=2.37944
  [MSG] partition=0 offset=134212 courier=courier-68 lat=48.83256 lon=2.35986
  [MSG] partition=0 offset=134213 courier=courier-50 lat=48.87714 lon=2.34191
  [MSG] partition=0 offset=134214 courier=courier-9 lat=48.82208 lon=2.37666
  [MSG] partition=0 offset=134215 courier=courier-54 lat=48.90122 lon=2.33167
  [MSG] partition=0 offset=134216 courier=courier-97 lat=48.88917 lon=2.31305
  [MSG] partition=0 offset=134217 courier=courier-46 lat=48.86806 lon=2.34207
  [MSG] partition=0 offset=134218 courier=courier-61 lat=48.88913 lon=2.40114
  [MSG] partition=0 offset=134219 courier=courier-85 lat=48.80715 lon=2.30772
  [MSG] partition=0 offset=134220 courier=courier-93 lat=48.8138 lon=2.40128
  [MSG] partition=0 offset=134221 courier=courier-43 lat=48.88072 lon=2.30463
  [MSG] partition=0 offset=134222 courier=courier-13 lat=48.82554 lon=2.35484
  [MSG] partition=0 offset=134223 courier=courier-95 lat=48.86692 lon=2.35604
  [MSG] partition=0 offset=134224 courier=courier-51 lat=48.81387 lon=2.34808
  [MSG] partition=0 offset=134225 courier=courier-70 lat=48.8579 lon=2.30497
  [MSG] partition=0 offset=134226 courier=courier-3 lat=48.83264 lon=2.34354
  [MSG] partition=0 offset=134227 courier=courier-30 lat=48.82578 lon=2.31731
  [MSG] partition=0 offset=134228 courier=courier-84 lat=48.81365 lon=2.35477
  [MSG] partition=0 offset=134229 courier=courier-29 lat=48.80943 lon=2.36974
  [MSG] partition=0 offset=134230 courier=courier-53 lat=48.8723 lon=2.30696
  [MSG] partition=0 offset=134231 courier=courier-23 lat=48.82229 lon=2.30962
  [MSG] partition=0 offset=134232 courier=courier-60 lat=48.8483 lon=2.32596
  [MSG] partition=0 offset=134233 courier=courier-34 lat=48.88439 lon=2.37547
  [MSG] partition=0 offset=134234 courier=courier-91 lat=48.89423 lon=2.37734
  [MSG] partition=0 offset=134235 courier=courier-79 lat=48.83612 lon=2.36649
  [MSG] partition=0 offset=134236 courier=courier-96 lat=48.809 lon=2.36362
  [MSG] partition=0 offset=134237 courier=courier-37 lat=48.81531 lon=2.34816
  [MSG] partition=0 offset=134238 courier=courier-14 lat=48.90471 lon=2.36837
  [MSG] partition=0 offset=134239 courier=courier-10 lat=48.90329 lon=2.3114
  [MSG] partition=0 offset=134240 courier=courier-32 lat=48.88348 lon=2.34003
  [MSG] partition=0 offset=134241 courier=courier-65 lat=48.82874 lon=2.37501
  [MSG] partition=0 offset=134242 courier=courier-22 lat=48.85878 lon=2.32269
  [MSG] partition=0 offset=134243 courier=courier-7 lat=48.87149 lon=2.39088
  [MSG] partition=0 offset=134244 courier=courier-90 lat=48.8435 lon=2.33796
  [MSG] partition=0 offset=134245 courier=courier-87 lat=48.90354 lon=2.37499
  [MSG] partition=0 offset=134246 courier=courier-44 lat=48.86297 lon=2.35127
  [MSG] partition=0 offset=134247 courier=courier-1 lat=48.89907 lon=2.35217
  [MSG] partition=0 offset=134248 courier=courier-99 lat=48.8786 lon=2.33346
  [MSG] partition=0 offset=134249 courier=courier-76 lat=48.87141 lon=2.31038
  [MSG] partition=0 offset=134250 courier=courier-5 lat=48.89307 lon=2.36656
  [MSG] partition=0 offset=134251 courier=courier-98 lat=48.82124 lon=2.31738
  [MSG] partition=0 offset=134252 courier=courier-69 lat=48.81159 lon=2.33243
  [MSG] partition=0 offset=134253 courier=courier-27 lat=48.87173 lon=2.3249
  [MSG] partition=0 offset=134254 courier=courier-56 lat=48.84792 lon=2.34504
  [MSG] partition=0 offset=134255 courier=courier-94 lat=48.8559 lon=2.31705
  [MSG] partition=0 offset=134256 courier=courier-2 lat=48.83781 lon=2.34955
  [MSG] partition=0 offset=134257 courier=courier-33 lat=48.83112 lon=2.36507
  [MSG] partition=0 offset=134258 courier=courier-15 lat=48.84446 lon=2.31602
  [MSG] partition=0 offset=134259 courier=courier-6 lat=48.83523 lon=2.33993
  [MSG] partition=0 offset=134260 courier=courier-55 lat=48.87541 lon=2.32339
  [MSG] partition=0 offset=134261 courier=courier-40 lat=48.90207 lon=2.376
  [MSG] partition=0 offset=134262 courier=courier-75 lat=48.80848 lon=2.32109
  [MSG] partition=0 offset=134263 courier=courier-11 lat=48.81855 lon=2.38562
  [MSG] partition=0 offset=134264 courier=courier-48 lat=48.82565 lon=2.35441
  [MSG] partition=0 offset=134265 courier=courier-4 lat=48.87044 lon=2.37243
  [MSG] partition=0 offset=134266 courier=courier-82 lat=48.81188 lon=2.34944
  [MSG] partition=0 offset=134267 courier=courier-58 lat=48.88037 lon=2.31228
  [MSG] partition=0 offset=134268 courier=courier-78 lat=48.8898 lon=2.36483
  [MSG] partition=0 offset=134269 courier=courier-71 lat=48.82079 lon=2.32391
  [MSG] partition=0 offset=134270 courier=courier-59 lat=48.88463 lon=2.3249
  [MSG] partition=0 offset=134271 courier=courier-31 lat=48.87883 lon=2.33194
  [MSG] partition=0 offset=134272 courier=courier-38 lat=48.83577 lon=2.35954
  [MSG] partition=0 offset=134273 courier=courier-83 lat=48.81857 lon=2.35295
  [MSG] partition=0 offset=134274 courier=courier-81 lat=48.88597 lon=2.32026
  [MSG] partition=0 offset=134275 courier=courier-72 lat=48.87459 lon=2.3518
  [MSG] partition=0 offset=134276 courier=courier-73 lat=48.89769 lon=2.33524
  [MSG] partition=0 offset=134277 courier=courier-18 lat=48.84152 lon=2.37815
  [MSG] partition=0 offset=134278 courier=courier-16 lat=48.84153 lon=2.37691
  [MSG] partition=0 offset=134279 courier=courier-88 lat=48.85498 lon=2.39022
  [MSG] partition=0 offset=134280 courier=courier-41 lat=48.83862 lon=2.38335
  [MSG] partition=0 offset=134281 courier=courier-63 lat=48.8581 lon=2.39727
  [MSG] partition=0 offset=134282 courier=courier-42 lat=48.84423 lon=2.31719
  [MSG] partition=0 offset=134283 courier=courier-20 lat=48.86105 lon=2.3767
  [MSG] partition=0 offset=134284 courier=courier-39 lat=48.89986 lon=2.34856
  [MSG] partition=0 offset=134285 courier=courier-21 lat=48.86829 lon=2.36611
  [MSG] partition=0 offset=134286 courier=courier-25 lat=48.88352 lon=2.3527
  [MSG] partition=0 offset=134287 courier=courier-67 lat=48.88183 lon=2.37951
  [MSG] partition=0 offset=134288 courier=courier-49 lat=48.86284 lon=2.33824
  [MSG] partition=0 offset=134289 courier=courier-47 lat=48.85841 lon=2.38806
  [MSG] partition=0 offset=134290 courier=courier-45 lat=48.90048 lon=2.32301
  [MSG] partition=0 offset=134291 courier=courier-74 lat=48.89721 lon=2.32006
  [MSG] partition=0 offset=134292 courier=courier-17 lat=48.8353 lon=2.38327
  [MSG] partition=0 offset=134293 courier=courier-62 lat=48.83427 lon=2.33306
  [MSG] partition=0 offset=134294 courier=courier-66 lat=48.89357 lon=2.31702
  [MSG] partition=0 offset=134295 courier=courier-36 lat=48.88791 lon=2.31391
  [MSG] partition=0 offset=134296 courier=courier-19 lat=48.8975 lon=2.40147
  [MSG] partition=0 offset=134297 courier=courier-26 lat=48.82227 lon=2.40125
  [MSG] partition=0 offset=134298 courier=courier-35 lat=48.82038 lon=2.34384
  [MSG] partition=0 offset=134299 courier=courier-12 lat=48.81553 lon=2.38444
  [MSG] partition=0 offset=134300 courier=courier-0 lat=48.82019 lon=2.33704
  [MSG] partition=0 offset=134301 courier=courier-86 lat=48.8715 lon=2.31373
  [MSG] partition=0 offset=134302 courier=courier-24 lat=48.83602 lon=2.33414
  [MSG] partition=0 offset=134303 courier=courier-77 lat=48.85242 lon=2.36958
  [MSG] partition=0 offset=134304 courier=courier-57 lat=48.84589 lon=2.34689
  [MSG] partition=0 offset=134305 courier=courier-64 lat=48.85446 lon=2.31744
  [MSG] partition=0 offset=134306 courier=courier-52 lat=48.89121 lon=2.31084
  [MSG] partition=0 offset=134307 courier=courier-28 lat=48.85584 lon=2.38421
  [MSG] partition=0 offset=134308 courier=courier-89 lat=48.84117 lon=2.3621
  [MSG] partition=0 offset=134309 courier=courier-80 lat=48.84139 lon=2.34002
  [MSG] partition=0 offset=134310 courier=courier-68 lat=48.8808 lon=2.35077
  [MSG] partition=0 offset=134311 courier=courier-92 lat=48.90391 lon=2.32257
  [MSG] partition=0 offset=134312 courier=courier-97 lat=48.87986 lon=2.37543
  [MSG] partition=0 offset=134313 courier=courier-8 lat=48.86585 lon=2.35371
  [MSG] partition=0 offset=134314 courier=courier-9 lat=48.84321 lon=2.33647
  [MSG] partition=0 offset=134315 courier=courier-54 lat=48.82798 lon=2.32728
  [MSG] partition=0 offset=134316 courier=courier-61 lat=48.86447 lon=2.34259
  [MSG] partition=0 offset=134317 courier=courier-93 lat=48.83989 lon=2.32141
  [MSG] partition=0 offset=134318 courier=courier-46 lat=48.88596 lon=2.38769
  [MSG] partition=0 offset=134319 courier=courier-43 lat=48.89713 lon=2.31213
  [MSG] partition=0 offset=134320 courier=courier-95 lat=48.83029 lon=2.35408
  [MSG] partition=0 offset=134321 courier=courier-3 lat=48.84564 lon=2.39058
  [MSG] partition=0 offset=134322 courier=courier-70 lat=48.85197 lon=2.30695
  [MSG] partition=0 offset=134323 courier=courier-84 lat=48.84069 lon=2.3941
  [MSG] partition=0 offset=134324 courier=courier-50 lat=48.87687 lon=2.35513
  [MSG] partition=0 offset=134325 courier=courier-30 lat=48.90413 lon=2.37998
  [MSG] partition=0 offset=134326 courier=courier-85 lat=48.90331 lon=2.37816
  [MSG] partition=0 offset=134327 courier=courier-13 lat=48.82441 lon=2.38714
  [MSG] partition=0 offset=134328 courier=courier-29 lat=48.88025 lon=2.3825
  [MSG] partition=0 offset=134329 courier=courier-51 lat=48.88884 lon=2.33618
  [MSG] partition=0 offset=134330 courier=courier-53 lat=48.85417 lon=2.31415
  [MSG] partition=0 offset=134331 courier=courier-23 lat=48.88478 lon=2.32349
  [MSG] partition=0 offset=134332 courier=courier-79 lat=48.87322 lon=2.35571
  [MSG] partition=0 offset=134333 courier=courier-91 lat=48.83264 lon=2.39037
  [MSG] partition=0 offset=134334 courier=courier-34 lat=48.8275 lon=2.34595
  [MSG] partition=0 offset=134335 courier=courier-32 lat=48.88539 lon=2.38577
  [MSG] partition=0 offset=134336 courier=courier-37 lat=48.90325 lon=2.3043
  [MSG] partition=0 offset=134337 courier=courier-96 lat=48.84769 lon=2.31186
  [MSG] partition=0 offset=134338 courier=courier-60 lat=48.8658 lon=2.34822
  [MSG] partition=0 offset=134339 courier=courier-14 lat=48.88868 lon=2.34059
  [MSG] partition=0 offset=134340 courier=courier-65 lat=48.87841 lon=2.35089
  [MSG] partition=0 offset=134341 courier=courier-22 lat=48.82918 lon=2.38917
  [MSG] partition=0 offset=134342 courier=courier-7 lat=48.89797 lon=2.36664
  [MSG] partition=0 offset=134343 courier=courier-90 lat=48.87059 lon=2.35424
  [MSG] partition=0 offset=134344 courier=courier-76 lat=48.83404 lon=2.32577
  [MSG] partition=0 offset=134345 courier=courier-87 lat=48.85413 lon=2.38007
  [MSG] partition=0 offset=134346 courier=courier-69 lat=48.86926 lon=2.35875
  [MSG] partition=0 offset=134347 courier=courier-10 lat=48.82127 lon=2.40211
  [MSG] partition=0 offset=134348 courier=courier-99 lat=48.84922 lon=2.35082
  [MSG] partition=0 offset=134349 courier=courier-44 lat=48.8271 lon=2.33295
  [MSG] partition=0 offset=134350 courier=courier-1 lat=48.88085 lon=2.39626
  [MSG] partition=0 offset=134351 courier=courier-5 lat=48.85178 lon=2.34465
  [MSG] partition=0 offset=134352 courier=courier-98 lat=48.89533 lon=2.37582
  [MSG] partition=0 offset=134353 courier=courier-27 lat=48.89801 lon=2.31103
  [MSG] partition=0 offset=134354 courier=courier-2 lat=48.89386 lon=2.39717
  [MSG] partition=0 offset=134355 courier=courier-56 lat=48.83219 lon=2.38955
  [MSG] partition=0 offset=134356 courier=courier-94 lat=48.84924 lon=2.39626
  [MSG] partition=0 offset=134357 courier=courier-6 lat=48.80663 lon=2.39269
  [MSG] partition=0 offset=134358 courier=courier-15 lat=48.84788 lon=2.37218
  [MSG] partition=0 offset=134359 courier=courier-33 lat=48.86602 lon=2.37925
  [MSG] partition=0 offset=134360 courier=courier-55 lat=48.83352 lon=2.35016
  [MSG] partition=0 offset=134361 courier=courier-40 lat=48.80904 lon=2.38768
