[INFO] Démarrage — group=position-group consumer=consumer-1 topic=position
  [MSG] partition=0 offset=93644 courier=courier-34 lat=48.83074 lon=2.30555
  [MSG] partition=0 offset=93645 courier=courier-47 lat=48.86738 lon=2.32454
  [MSG] partition=0 offset=93646 courier=courier-20 lat=48.83102 lon=2.33539
  [MSG] partition=0 offset=93647 courier=courier-61 lat=48.90383 lon=2.31475
  [MSG] partition=0 offset=93648 courier=courier-39 lat=48.90006 lon=2.35525
  [MSG] partition=0 offset=93649 courier=courier-94 lat=48.89215 lon=2.34984
  [MSG] partition=0 offset=93650 courier=courier-50 lat=48.88909 lon=2.32941
  [MSG] partition=0 offset=93651 courier=courier-6 lat=48.87805 lon=2.39067
  [MSG] partition=0 offset=93652 courier=courier-9 lat=48.87519 lon=2.32707
  [MSG] partition=0 offset=93653 courier=courier-11 lat=48.83523 lon=2.39219
  [MSG] partition=0 offset=93654 courier=courier-15 lat=48.84591 lon=2.36585
  [MSG] partition=0 offset=93655 courier=courier-5 lat=48.90023 lon=2.40128
  [MSG] partition=0 offset=93656 courier=courier-68 lat=48.89902 lon=2.36379
  [MSG] partition=0 offset=93657 courier=courier-36 lat=48.87262 lon=2.40138
  [MSG] partition=0 offset=93658 courier=courier-84 lat=48.83807 lon=2.32501
  [MSG] partition=0 offset=93659 courier=courier-72 lat=48.86667 lon=2.33989
  [MSG] partition=0 offset=93660 courier=courier-76 lat=48.81222 lon=2.31765
  [MSG] partition=0 offset=93661 courier=courier-49 lat=48.81842 lon=2.36667
  [MSG] partition=0 offset=93662 courier=courier-74 lat=48.85583 lon=2.31348
  [MSG] partition=0 offset=93663 courier=courier-53 lat=48.87509 lon=2.31383
  [MSG] partition=0 offset=93664 courier=courier-79 lat=48.83903 lon=2.37778
  [MSG] partition=0 offset=93665 courier=courier-91 lat=48.89128 lon=2.35257
  [MSG] partition=0 offset=93666 courier=courier-66 lat=48.90295 lon=2.35924
  [MSG] partition=0 offset=93667 courier=courier-2 lat=48.84026 lon=2.38073
  [MSG] partition=0 offset=93668 courier=courier-80 lat=48.82757 lon=2.3375
  [MSG] partition=0 offset=93669 courier=courier-17 lat=48.90317 lon=2.31797
  [MSG] partition=0 offset=93670 courier=courier-70 lat=48.82879 lon=2.38724
  [MSG] partition=0 offset=93671 courier=courier-40 lat=48.84581 lon=2.32208
  [MSG] partition=0 offset=93672 courier=courier-71 lat=48.83916 lon=2.37738
  [MSG] partition=0 offset=93673 courier=courier-31 lat=48.89393 lon=2.31583
  [MSG] partition=0 offset=93674 courier=courier-44 lat=48.85806 lon=2.35105
  [MSG] partition=0 offset=93675 courier=courier-45 lat=48.82273 lon=2.38846
  [MSG] partition=0 offset=93676 courier=courier-51 lat=48.89007 lon=2.34724
  [MSG] partition=0 offset=93677 courier=courier-87 lat=48.83228 lon=2.35923
  [MSG] partition=0 offset=93678 courier=courier-73 lat=48.90456 lon=2.38778
  [MSG] partition=0 offset=93679 courier=courier-96 lat=48.85681 lon=2.34547
  [MSG] partition=0 offset=93680 courier=courier-60 lat=48.81861 lon=2.35269
  [MSG] partition=0 offset=93681 courier=courier-78 lat=48.81628 lon=2.3497
  [MSG] partition=0 offset=93682 courier=courier-7 lat=48.85658 lon=2.38929
  [MSG] partition=0 offset=93683 courier=courier-54 lat=48.84745 lon=2.37432
  [MSG] partition=0 offset=93684 courier=courier-41 lat=48.82127 lon=2.31322
  [MSG] partition=0 offset=93685 courier=courier-59 lat=48.83833 lon=2.3595
  [MSG] partition=0 offset=93686 courier=courier-64 lat=48.89812 lon=2.39111
  [MSG] partition=0 offset=93687 courier=courier-55 lat=48.88462 lon=2.37152
  [MSG] partition=0 offset=93688 courier=courier-77 lat=48.82511 lon=2.33048
  [MSG] partition=0 offset=93689 courier=courier-23 lat=48.87608 lon=2.39596
  [MSG] partition=0 offset=93690 courier=courier-46 lat=48.83538 lon=2.36671
  [MSG] partition=0 offset=93691 courier=courier-99 lat=48.84691 lon=2.36295
  [MSG] partition=0 offset=93692 courier=courier-8 lat=48.88316 lon=2.33181
  [MSG] partition=0 offset=93693 courier=courier-16 lat=48.80842 lon=2.37591
  [MSG] partition=0 offset=93694 courier=courier-24 lat=48.85383 lon=2.36788
  [MSG] partition=0 offset=93695 courier=courier-62 lat=48.82449 lon=2.35747
  [MSG] partition=0 offset=93696 courier=courier-29 lat=48.86538 lon=2.35822
  [MSG] partition=0 offset=93697 courier=courier-48 lat=48.88262 lon=2.33917
  [MSG] partition=0 offset=93698 courier=courier-58 lat=48.86154 lon=2.40193
  [MSG] partition=0 offset=93699 courier=courier-89 lat=48.89639 lon=2.34669
  [MSG] partition=0 offset=93700 courier=courier-69 lat=48.8656 lon=2.37562
  [MSG] partition=0 offset=93701 courier=courier-90 lat=48.83011 lon=2.36846
  [MSG] partition=0 offset=93702 courier=courier-22 lat=48.86309 lon=2.3227
  [MSG] partition=0 offset=93703 courier=courier-81 lat=48.82394 lon=2.35559
  [MSG] partition=0 offset=93704 courier=courier-85 lat=48.85892 lon=2.37459
  [MSG] partition=0 offset=93705 courier=courier-28 lat=48.88598 lon=2.36402
  [MSG] partition=0 offset=93706 courier=courier-27 lat=48.81141 lon=2.37711
  [MSG] partition=0 offset=93707 courier=courier-25 lat=48.84535 lon=2.37537
  [MSG] partition=0 offset=93708 courier=courier-93 lat=48.8223 lon=2.35784
  [MSG] partition=0 offset=93709 courier=courier-18 lat=48.87927 lon=2.36296
  [MSG] partition=0 offset=93710 courier=courier-42 lat=48.89696 lon=2.32129
  [MSG] partition=0 offset=93711 courier=courier-3 lat=48.8776 lon=2.34165
  [MSG] partition=0 offset=93712 courier=courier-1 lat=48.89343 lon=2.37362
  [MSG] partition=0 offset=93713 courier=courier-32 lat=48.83102 lon=2.31942
  [MSG] partition=0 offset=93714 courier=courier-52 lat=48.85358 lon=2.37084
  [MSG] partition=0 offset=93715 courier=courier-57 lat=48.87129 lon=2.32072
  [MSG] partition=0 offset=93716 courier=courier-82 lat=48.83475 lon=2.38142
  [MSG] partition=0 offset=93717 courier=courier-10 lat=48.84586 lon=2.33427
  [MSG] partition=0 offset=93718 courier=courier-75 lat=48.81674 lon=2.32649
  [MSG] partition=0 offset=93719 courier=courier-35 lat=48.85975 lon=2.38409
  [MSG] partition=0 offset=93720 courier=courier-92 lat=48.81102 lon=2.35491
  [MSG] partition=0 offset=93721 courier=courier-19 lat=48.84105 lon=2.34212
  [MSG] partition=0 offset=93722 courier=courier-21 lat=48.8204 lon=2.38707
  [MSG] partition=0 offset=93723 courier=courier-65 lat=48.87615 lon=2.32497
  [MSG] partition=0 offset=93724 courier=courier-33 lat=48.90275 lon=2.32054
  [MSG] partition=0 offset=93725 courier=courier-95 lat=48.8229 lon=2.3315
  [MSG] partition=0 offset=93726 courier=courier-26 lat=48.8369 lon=2.35722
  [MSG] partition=0 offset=93727 courier=courier-4 lat=48.87349 lon=2.35015
  [MSG] partition=0 offset=93728 courier=courier-83 lat=48.87549 lon=2.30954
  [MSG] partition=0 offset=93729 courier=courier-43 lat=48.8265 lon=2.31232
  [MSG] partition=0 offset=93730 courier=courier-97 lat=48.83445 lon=2.36324
  [MSG] partition=0 offset=93731 courier=courier-56 lat=48.81522 lon=2.32335
  [MSG] partition=0 offset=93732 courier=courier-0 lat=48.80883 lon=2.30449
  [MSG] partition=0 offset=93733 courier=courier-30 lat=48.80947 lon=2.37118
  [MSG] partition=0 offset=93734 courier=courier-38 lat=48.90385 lon=2.36079
  [MSG] partition=0 offset=93735 courier=courier-86 lat=48.82498 lon=2.31627
  [MSG] partition=0 offset=93736 courier=courier-14 lat=48.855 lon=2.35485
  [MSG] partition=0 offset=93737 courier=courier-63 lat=48.80787 lon=2.39574
  [MSG] partition=0 offset=93738 courier=courier-13 lat=48.86356 lon=2.32039
  [MSG] partition=0 offset=93739 courier=courier-98 lat=48.85695 lon=2.36459
  [MSG] partition=0 offset=93740 courier=courier-47 lat=48.81716 lon=2.3047
  [MSG] partition=0 offset=93741 courier=courier-12 lat=48.8755 lon=2.33533
  [MSG] partition=0 offset=93742 courier=courier-37 lat=48.81012 lon=2.33199
  [MSG] partition=0 offset=93743 courier=courier-5 lat=48.90517 lon=2.32312
  [MSG] partition=0 offset=93744 courier=courier-11 lat=48.89817 lon=2.37926
  [MSG] partition=0 offset=93745 courier=courier-39 lat=48.83495 lon=2.33601
  [MSG] partition=0 offset=93746 courier=courier-88 lat=48.82959 lon=2.34544
  [MSG] partition=0 offset=93747 courier=courier-36 lat=48.85774 lon=2.37172
  [MSG] partition=0 offset=93748 courier=courier-67 lat=48.80864 lon=2.35146
  [MSG] partition=0 offset=93749 courier=courier-53 lat=48.89722 lon=2.35794
  [MSG] partition=0 offset=93750 courier=courier-84 lat=48.88252 lon=2.31383
  [MSG] partition=0 offset=93751 courier=courier-91 lat=48.88957 lon=2.37881
  [MSG] partition=0 offset=93752 courier=courier-15 lat=48.86937 lon=2.30398
  [MSG] partition=0 offset=93753 courier=courier-73 lat=48.81601 lon=2.33442
  [MSG] partition=0 offset=93754 courier=courier-17 lat=48.86268 lon=2.33231
  [MSG] partition=0 offset=93755 courier=courier-34 lat=48.82206 lon=2.34557
  [MSG] partition=0 offset=93756 courier=courier-68 lat=48.87531 lon=2.34904
  [MSG] partition=0 offset=93757 courier=courier-61 lat=48.84962 lon=2.39514
  [MSG] partition=0 offset=93758 courier=courier-72 lat=48.90412 lon=2.37198
  [MSG] partition=0 offset=93759 courier=courier-6 lat=48.86614 lon=2.34264
  [MSG] partition=0 offset=93760 courier=courier-94 lat=48.82905 lon=2.38633
  [MSG] partition=0 offset=93761 courier=courier-9 lat=48.88193 lon=2.34092
  [MSG] partition=0 offset=93762 courier=courier-80 lat=48.8399 lon=2.30227
  [MSG] partition=0 offset=93763 courier=courier-76 lat=48.81017 lon=2.32697
  [MSG] partition=0 offset=93764 courier=courier-74 lat=48.82429 lon=2.35802
  [MSG] partition=0 offset=93765 courier=courier-70 lat=48.88629 lon=2.34179
  [MSG] partition=0 offset=93766 courier=courier-50 lat=48.81072 lon=2.31155
  [MSG] partition=0 offset=93767 courier=courier-71 lat=48.87804 lon=2.31528
  [MSG] partition=0 offset=93768 courier=courier-31 lat=48.86268 lon=2.35524
  [MSG] partition=0 offset=93769 courier=courier-23 lat=48.83826 lon=2.37307
  [MSG] partition=0 offset=93770 courier=courier-90 lat=48.84957 lon=2.38253
  [MSG] partition=0 offset=93771 courier=courier-69 lat=48.84345 lon=2.30937
  [MSG] partition=0 offset=93772 courier=courier-2 lat=48.88268 lon=2.40134
  [MSG] partition=0 offset=93773 courier=courier-66 lat=48.89206 lon=2.35641
  [MSG] partition=0 offset=93774 courier=courier-16 lat=48.8669 lon=2.32462
  [MSG] partition=0 offset=93775 courier=courier-49 lat=48.84948 lon=2.35842
  [MSG] partition=0 offset=93776 courier=courier-59 lat=48.8721 lon=2.37638
  [MSG] partition=0 offset=93777 courier=courier-64 lat=48.88857 lon=2.38108
  [MSG] partition=0 offset=93778 courier=courier-46 lat=48.87609 lon=2.30513
  [MSG] partition=0 offset=93779 courier=courier-54 lat=48.82069 lon=2.32731
  [MSG] partition=0 offset=93780 courier=courier-78 lat=48.87336 lon=2.33971
  [MSG] partition=0 offset=93781 courier=courier-8 lat=48.82061 lon=2.32986
  [MSG] partition=0 offset=93782 courier=courier-44 lat=48.82226 lon=2.38361
  [MSG] partition=0 offset=93783 courier=courier-62 lat=48.81721 lon=2.38214
  [MSG] partition=0 offset=93784 courier=courier-20 lat=48.83848 lon=2.39827
  [MSG] partition=0 offset=93785 courier=courier-24 lat=48.89256 lon=2.35189
  [MSG] partition=0 offset=93786 courier=courier-87 lat=48.81882 lon=2.39842
  [MSG] partition=0 offset=93787 courier=courier-77 lat=48.84459 lon=2.33633
  [MSG] partition=0 offset=93788 courier=courier-60 lat=48.82444 lon=2.31567
  [MSG] partition=0 offset=93789 courier=courier-29 lat=48.88936 lon=2.30722
  [MSG] partition=0 offset=93790 courier=courier-99 lat=48.85222 lon=2.30679
  [MSG] partition=0 offset=93791 courier=courier-89 lat=48.86132 lon=2.39582
  [MSG] partition=0 offset=93792 courier=courier-81 lat=48.82176 lon=2.3834
  [MSG] partition=0 offset=93793 courier=courier-85 lat=48.82892 lon=2.38644
  [MSG] partition=0 offset=93794 courier=courier-7 lat=48.83029 lon=2.37823
  [MSG] partition=0 offset=93795 courier=courier-45 lat=48.89195 lon=2.30971
  [MSG] partition=0 offset=93796 courier=courier-79 lat=48.90289 lon=2.31075
  [MSG] partition=0 offset=93797 courier=courier-55 lat=48.85179 lon=2.3555
  [MSG] partition=0 offset=93798 courier=courier-18 lat=48.86045 lon=2.30267
  [MSG] partition=0 offset=93799 courier=courier-22 lat=48.85508 lon=2.35676
  [MSG] partition=0 offset=93800 courier=courier-25 lat=48.88507 lon=2.39029
  [MSG] partition=0 offset=93801 courier=courier-51 lat=48.86482 lon=2.32235
  [MSG] partition=0 offset=93802 courier=courier-42 lat=48.87019 lon=2.33755
  [MSG] partition=0 offset=93803 courier=courier-1 lat=48.829 lon=2.37122
  [MSG] partition=0 offset=93804 courier=courier-32 lat=48.8152 lon=2.34
  [MSG] partition=0 offset=93805 courier=courier-28 lat=48.82461 lon=2.36125
  [MSG] partition=0 offset=93806 courier=courier-48 lat=48.83804 lon=2.31668
  [MSG] partition=0 offset=93807 courier=courier-82 lat=48.86974 lon=2.33438
  [MSG] partition=0 offset=93808 courier=courier-3 lat=48.86183 lon=2.40028
  [MSG] partition=0 offset=93809 courier=courier-35 lat=48.88626 lon=2.34979
  [MSG] partition=0 offset=93810 courier=courier-21 lat=48.88441 lon=2.39761
  [MSG] partition=0 offset=93811 courier=courier-27 lat=48.83562 lon=2.3826
  [MSG] partition=0 offset=93812 courier=courier-19 lat=48.83956 lon=2.37012
  [MSG] partition=0 offset=93813 courier=courier-75 lat=48.84132 lon=2.40062
  [MSG] partition=0 offset=93814 courier=courier-83 lat=48.83348 lon=2.3658
  [MSG] partition=0 offset=93815 courier=courier-33 lat=48.88012 lon=2.37106
  [MSG] partition=0 offset=93816 courier=courier-93 lat=48.85719 lon=2.35328
  [MSG] partition=0 offset=93817 courier=courier-58 lat=48.8706 lon=2.3474
  [MSG] partition=0 offset=93818 courier=courier-65 lat=48.85758 lon=2.3387
  [MSG] partition=0 offset=93819 courier=courier-43 lat=48.85742 lon=2.33227
  [MSG] partition=0 offset=93820 courier=courier-10 lat=48.80855 lon=2.35906
  [MSG] partition=0 offset=93821 courier=courier-95 lat=48.86745 lon=2.37758
  [MSG] partition=0 offset=93822 courier=courier-97 lat=48.85656 lon=2.30721
  [MSG] partition=0 offset=93823 courier=courier-96 lat=48.83706 lon=2.31015
  [MSG] partition=0 offset=93824 courier=courier-13 lat=48.83338 lon=2.30724
  [MSG] partition=0 offset=93825 courier=courier-41 lat=48.80931 lon=2.36002
  [MSG] partition=0 offset=93826 courier=courier-98 lat=48.86397 lon=2.31133
  [MSG] partition=0 offset=93827 courier=courier-40 lat=48.87702 lon=2.33813
  [MSG] partition=0 offset=93828 courier=courier-52 lat=48.89535 lon=2.33962
  [MSG] partition=0 offset=93829 courier=courier-86 lat=48.89064 lon=2.30966
  [MSG] partition=0 offset=93830 courier=courier-14 lat=48.85002 lon=2.36784
  [MSG] partition=0 offset=93831 courier=courier-0 lat=48.89188 lon=2.30936
  [MSG] partition=0 offset=93832 courier=courier-37 lat=48.90464 lon=2.38753
  [MSG] partition=0 offset=93833 courier=courier-57 lat=48.89789 lon=2.3434
  [MSG] partition=0 offset=93834 courier=courier-12 lat=48.81852 lon=2.35391
  [MSG] partition=0 offset=93835 courier=courier-30 lat=48.89907 lon=2.37212
  [MSG] partition=0 offset=93836 courier=courier-56 lat=48.83739 lon=2.39021
  [MSG] partition=0 offset=93837 courier=courier-47 lat=48.81882 lon=2.30425
  [MSG] partition=0 offset=93838 courier=courier-38 lat=48.88509 lon=2.39263
  [MSG] partition=0 offset=93839 courier=courier-5 lat=48.81021 lon=2.34578
  [MSG] partition=0 offset=93840 courier=courier-4 lat=48.87207 lon=2.34824
  [MSG] partition=0 offset=93841 courier=courier-92 lat=48.83595 lon=2.34387
  [MSG] partition=0 offset=93842 courier=courier-67 lat=48.84898 lon=2.38993
  [MSG] partition=0 offset=93843 courier=courier-63 lat=48.88097 lon=2.35874
  [MSG] partition=0 offset=93844 courier=courier-36 lat=48.88451 lon=2.38809
  [MSG] partition=0 offset=93845 courier=courier-53 lat=48.84108 lon=2.38431
  [MSG] partition=0 offset=93846 courier=courier-11 lat=48.86481 lon=2.35963
  [MSG] partition=0 offset=93847 courier=courier-17 lat=48.8965 lon=2.34768
  [MSG] partition=0 offset=93848 courier=courier-26 lat=48.80946 lon=2.35974
  [MSG] partition=0 offset=93849 courier=courier-9 lat=48.84136 lon=2.33903
  [MSG] partition=0 offset=93850 courier=courier-91 lat=48.83738 lon=2.40211
  [MSG] partition=0 offset=93851 courier=courier-73 lat=48.89326 lon=2.36885
  [MSG] partition=0 offset=93852 courier=courier-94 lat=48.80806 lon=2.30992
  [MSG] partition=0 offset=93853 courier=courier-61 lat=48.89378 lon=2.37012
  [MSG] partition=0 offset=93854 courier=courier-6 lat=48.86731 lon=2.35221
  [MSG] partition=0 offset=93855 courier=courier-34 lat=48.86522 lon=2.39988
  [MSG] partition=0 offset=93856 courier=courier-15 lat=48.90391 lon=2.37656
  [MSG] partition=0 offset=93857 courier=courier-88 lat=48.84368 lon=2.33754
  [MSG] partition=0 offset=93858 courier=courier-23 lat=48.88988 lon=2.35227
  [MSG] partition=0 offset=93859 courier=courier-74 lat=48.90291 lon=2.33572
  [MSG] partition=0 offset=93860 courier=courier-71 lat=48.83367 lon=2.32717
  [MSG] partition=0 offset=93861 courier=courier-80 lat=48.81891 lon=2.35889
  [MSG] partition=0 offset=93862 courier=courier-39 lat=48.81241 lon=2.31882
  [MSG] partition=0 offset=93863 courier=courier-76 lat=48.84414 lon=2.32023
  [MSG] partition=0 offset=93864 courier=courier-68 lat=48.85031 lon=2.33743
  [MSG] partition=0 offset=93865 courier=courier-31 lat=48.89342 lon=2.30644
  [MSG] partition=0 offset=93866 courier=courier-69 lat=48.82533 lon=2.38773
  [MSG] partition=0 offset=93867 courier=courier-64 lat=48.89272 lon=2.33058
  [MSG] partition=0 offset=93868 courier=courier-72 lat=48.88704 lon=2.3751
  [MSG] partition=0 offset=93869 courier=courier-90 lat=48.8574 lon=2.3989
  [MSG] partition=0 offset=93870 courier=courier-78 lat=48.81325 lon=2.31012
  [MSG] partition=0 offset=93871 courier=courier-70 lat=48.90439 lon=2.31063
  [MSG] partition=0 offset=93872 courier=courier-20 lat=48.86979 lon=2.38166
  [MSG] partition=0 offset=93873 courier=courier-49 lat=48.88591 lon=2.39536
  [MSG] partition=0 offset=93874 courier=courier-46 lat=48.81479 lon=2.35149
  [MSG] partition=0 offset=93875 courier=courier-44 lat=48.84588 lon=2.35329
  [MSG] partition=0 offset=93876 courier=courier-66 lat=48.80836 lon=2.36574
  [MSG] partition=0 offset=93877 courier=courier-84 lat=48.85468 lon=2.3062
  [MSG] partition=0 offset=93878 courier=courier-87 lat=48.85727 lon=2.32516
  [MSG] partition=0 offset=93879 courier=courier-29 lat=48.83416 lon=2.31303
  [MSG] partition=0 offset=93880 courier=courier-54 lat=48.85208 lon=2.36392
  [MSG] partition=0 offset=93881 courier=courier-99 lat=48.81167 lon=2.3931
  [MSG] partition=0 offset=93882 courier=courier-16 lat=48.87574 lon=2.36432
  [MSG] partition=0 offset=93883 courier=courier-59 lat=48.87298 lon=2.39572
  [MSG] partition=0 offset=93884 courier=courier-89 lat=48.80729 lon=2.37645
  [MSG] partition=0 offset=93885 courier=courier-50 lat=48.90015 lon=2.31052
  [MSG] partition=0 offset=93886 courier=courier-60 lat=48.90111 lon=2.31044
  [MSG] partition=0 offset=93887 courier=courier-85 lat=48.89936 lon=2.33274
  [MSG] partition=0 offset=93888 courier=courier-77 lat=48.827 lon=2.40044
  [MSG] partition=0 offset=93889 courier=courier-2 lat=48.81708 lon=2.34255
  [MSG] partition=0 offset=93890 courier=courier-62 lat=48.89473 lon=2.33459
